timestamp,temperature,humidity,hour,day_of_week,temperature_scaled,humidity_scaled,temp_rolling_mean,temp_rolling_std,humid_rolling_mean,humid_rolling_std,anomaly
2024-01-02 17:40:00,25.11184296633488,43.45250433844531,17,1,0.5692661268423269,-0.6008391260866981,0.29095037240358357,0.7431179761662903,0.06166788520560627,1.0740862467600951,0
2024-01-02 17:45:00,22.050070486755253,49.68384803283209,17,1,-0.0007465475414082,-0.0312305271847881,0.28691975651331564,0.7446872726452172,0.08853877335427275,1.066759095648728,0
2024-01-02 17:50:00,15.546557127503972,46.83568688126176,17,1,-1.2115109225958682,-0.2915816107647605,0.19998411532715946,0.855333084964955,0.184033291203663,0.9640795461223023,0
2024-01-02 17:55:00,27.23958622242237,37.87184019196263,17,1,0.965389820517602,-1.1109689538289218,0.22260810879941006,0.8729933106211546,0.04662051762326017,1.024655388501406,0
2024-01-02 18:00:00,24.704001179443225,51.09649310835705,18,1,0.4933378894497588,0.0978996928254311,0.32290679140664175,0.8238297417977657,-0.17877450437230322,0.5515644469550143,0
2024-01-02 18:05:00,15.603982542089213,49.60909417131866,18,1,-1.200819986426169,-0.0380637953220484,0.22956405411426398,0.9302948978999983,-0.21892241978720306,0.5186893915189557,0
2024-01-02 18:10:00,24.10624146412851,33.27747133465736,18,1,0.3820524767556769,-1.5309412962316722,0.3654152409109223,0.8055515982197922,-0.3995579452223083,0.5686670760323751,0
2024-01-02 18:15:00,23.44484151967668,44.01032274522908,18,1,0.2589191108087717,-0.5498488137699468,0.28407305748489525,0.7576139753324447,-0.43163184614317357,0.5650753726460662,0
2024-01-02 18:20:00,21.70389085797879,47.60959014295662,18,1,-0.0651950907731808,-0.220838930822917,0.20116063648505575,0.7346216754883119,-0.3576386451499846,0.5250668125425464,0
2024-01-02 18:25:00,23.0177824375122,58.40793521042282,18,1,0.1794131739150347,0.766240342284658,0.1429637984713453,0.7031346856286724,-0.32073074529343654,0.5889640311307958,0
2024-01-02 18:30:00,27.60602469864703,61.631195861419215,18,1,1.0336099698667125,1.0608793597029378,0.15263145087529525,0.7154434685377069,-0.21020930034135107,0.7119031858121478,0
2024-01-02 18:35:00,23.889931635043663,33.281425900785536,18,1,0.3417818998285923,-1.530579808407856,0.14545816005398757,0.7128599137733139,-0.3316561223005485,0.8046731287808692,0
2024-01-02 18:40:00,18.81247810000805,47.20767267218096,18,1,-0.6034917571356792,-0.2575783017565003,0.047728336389153726,0.72966749512465,-0.30305105360636536,0.8003235891307943,0
2024-01-02 18:45:00,26.9726055060397,63.22955001112738,18,1,0.9156858032631694,1.2069852900473748,0.12409769895620186,0.7709247211993825,-0.1998664021703518,0.9107566691083425,0
2024-01-02 18:50:00,22.8831982035729,36.75604672586152,18,1,0.1543575175495561,-1.2129638981075177,0.23792006896832055,0.6466116627884702,-0.27664825944891486,0.9568634474193392,0
2024-01-02 18:55:00,18.533026944605524,42.46216661461757,18,1,-0.6555174061716549,-0.6913661313323518,0.10284446674421582,0.6501221094928413,-0.24168135757420073,0.9309180175087993,0
2024-01-02 19:00:00,22.02566490546753,50.81741764646529,19,1,-0.0052901544725198,0.0723893389383126,0.0612921297506926,0.6387299295818196,-0.24380722039812727,0.9301008151442524,0
2024-01-02 19:05:00,19.74785758762649,44.829059126204186,19,1,-0.4293513966558961,-0.47500792780544,0.12558117889821532,0.5296604612648563,-0.2802192314384099,0.9298668616928526,0
2024-01-02 19:10:00,29.74261952376081,48.02859274986641,19,1,1.4313815673515673,-0.1825378035599276,0.2130252697812062,0.6490217636073753,-0.1678522737157645,0.8423396078756534,0
2024-01-02 19:15:00,25.492017936194635,64.85906721460425,19,1,0.640043610391094,1.3559398424972957,0.24478564474639977,0.6606921651195611,-0.009036552360160951,0.937998256520017,0
2024-01-02 19:20:00,22.439642584100213,37.51523780631005,19,1,0.0717804068792447,-1.143566062128312,0.2562002695507685,0.656016542167901,-0.08593047996894387,0.9931397809406622,0
2024-01-02 19:25:00,22.893316996974256,62.41308363690389,19,1,0.1562413415523886,1.1323519059361922,0.25426928352054806,0.6562971558346424,-0.05542118299798269,1.0267530430015297,0
2024-01-02 19:30:00,25.528278998204563,57.27604239444997,19,1,0.6467943618169841,0.6627737526317374,0.22203464951640398,0.6232043803431357,-0.08859665025391605,0.9932915734539073,0
2024-01-02 19:35:00,21.91374045689562,69.14023946699515,19,1,-0.0261272201542121,1.747282809270066,0.19137555618450364,0.6258220663489137,0.18455856788591077,1.0112405671872988,0
2024-01-02 19:40:00,20.6734097396895,63.04008674302723,19,1,-0.2570405992345632,1.1896664079604955,0.22024648600959662,0.5929469148100137,0.30516229369566045,1.0396195102278385,0
2024-01-02 19:45:00,26.471711290476943,43.29510910101176,19,1,0.8224339194930631,-0.6152266619161079,0.21247549569542112,0.5835405791909485,0.15331129769870355,1.0289457269700955,0
2024-01-02 19:50:00,23.107679273405665,44.55686544113813,19,1,0.1961493410169436,-0.499889216847495,0.2159581476510367,0.5832868451327964,0.21273418780370545,0.9612308606751467,0
2024-01-02 19:55:00,8.733000544270938,89.6429132487749,19,1,-2.479996296991422,3.621437062244834,0.0639182400827228,0.9522111160829335,0.5721344539351375,1.3285483440163441,1
2024-01-02 20:00:00,16.72206199158273,59.777928534595205,20,1,-0.9926662253515393,0.8914717556297047,-0.01836309915719549,1.0001865467267814,0.6403913219927536,1.321561433859764,0
2024-01-02 20:05:00,23.403946642099697,58.83237912678622,20,1,0.2513056781674765,0.8050388609299994,0.038358323744752225,0.9940416326463452,0.7470618877207068,1.2741564364007232,0
2024-01-02 20:10:00,20.50667173216068,46.442228823576826,20,1,-0.2880823497979387,-0.3275477047496688,-0.10493033601770659,0.8938668050916465,0.7349777292882286,1.284420588727403,0
2024-01-02 20:15:00,28.902661582727177,60.01794525846931,20,1,1.275005913859453,0.9134117410492396,-0.0520168107286767,0.9584369992425265,0.6981003875008905,1.2712565089376513,0
2024-01-02 20:20:00,20.71661016768646,45.54919839938138,20,1,-0.2489979403951805,-0.409179826752659,-0.07874833966821214,0.9591434254001229,0.7592992404488615,1.189591786081625,0
2024-01-02 20:25:00,18.95758303504376,44.13670889881584,20,1,-0.5764774532846831,-0.5382958256190918,-0.13980823923796812,0.9661211856795167,0.6200785961525878,1.2387094018049238,0
2024-01-02 20:30:00,17.538247937913013,48.47171240728592,20,1,-0.8407162234604713,-0.1420321310135733,-0.2637674546777561,0.9513353918121341,0.5530114391821453,1.2578272986262975,0
2024-01-02 20:35:00,17.01220658428929,57.90002101509806,20,1,-0.9386497703896888,0.7198117857243866,-0.33981100053071245,0.9669554428703914,0.467388853886672,1.2029126836636443,0
2024-01-02 20:40:00,21.23907383294492,59.223360735435634,20,1,-0.1517304546206686,0.8407785821236516,-0.3310351551462212,0.9682519525758292,0.4383148684002683,1.1879921806506073,0
2024-01-02 20:45:00,23.166250716172463,42.333901827409264,20,1,0.2070536341859122,-0.7030908458262722,-0.3823168455884838,0.9165211487961266,0.4309928530744213,1.1953239781302079,0
2024-01-02 20:50:00,16.858545704351183,45.09099928261034,20,1,-0.9672569414665236,-0.4510639162399955,-0.4792673691287727,0.911285810701233,0.4350616281250463,1.191945605708644,0
2024-01-02 20:55:00,32.017146696737626,28.342093570693866,20,1,1.8548321422959864,-1.9820853433358725,-0.11803166585482205,0.9052407817937621,-0.03189857234001259,0.8893852179664645,0
2024-01-02 21:00:00,20.53128593854662,56.00047887399884,21,1,-0.2834999029624999,0.546174189948482,-0.0589344723224021,0.865214318624057,-0.06067336948011448,0.8619579305189335,0
2024-01-02 21:05:00,29.227973012177323,54.48999864247702,21,1,1.33556940743881,0.4081008352206387,0.03142083845020902,0.9527461324626689,-0.09375153828922787,0.832840038112706,0
2024-01-02 21:10:00,15.115615874989665,38.687532363438194,21,1,-1.2917396063031836,-1.0364063397737884,-0.052217266258561386,1.0246819642608527,-0.1528230912079045,0.8750019151594064,0
2024-01-02 21:15:00,20.88026874926912,81.50734918870813,21,1,-0.2185294890664298,2.877763229953129,-0.1766785498357183,0.9356551160935759,0.010872866200752932,1.2116087052752191,0
2024-01-02 21:20:00,21.929946686483493,30.769324759584272,21,1,-0.0231100932022028,-1.7602115670650644,-0.15785456256963679,0.9363399016507014,-0.10171311215861419,1.3127397019663973,0
2024-01-02 21:25:00,22.23261768864048,56.692812945191655,21,1,0.0332384136018027,0.6094606109204846,-0.10704490699576298,0.9280648720160923,-0.0060667424469828075,1.3198321394144508,0
2024-01-02 21:30:00,20.69752759083465,35.43682844759722,21,1,-0.2525505592582672,-1.3335539525134104,-0.05803110164557931,0.900929748559338,-0.10536022757196922,1.3746718944165708,0
2024-01-02 21:35:00,27.294985022182725,47.896495035663015,21,1,0.9757034601559672,-0.1946128868157784,0.10149833423322537,0.9003100851581275,-0.18156228361698298,1.3498931653281427,0
2024-01-02 21:40:00,21.81180382558642,73.02670033435521,21,1,-0.0451048457674007,2.1025451151092107,0.11038380163766436,0.8981071508416376,-0.07641507253485307,1.4796689330869128,0
2024-01-02 21:45:00,16.22129896959486,56.012375575148255,21,1,-1.085893684707036,0.5472616702104645,0.0026381917299186743,0.9608228655537119,0.02778097046820834,1.4755458169482805,0
2024-01-02 21:50:00,25.63789691500752,52.902923196001865,21,1,0.6672020186020521,0.2630258938026788,0.13884310506896666,0.9260528915905656,0.0872884546384312,1.468863014140531,0
2024-01-02 21:55:00,19.09409272713605,59.20647228268351,21,1,-0.5510633328078037,0.8392348046686501,-0.061648184523015855,0.7676590725865673,0.3223984669721414,1.326407961382119,0
2024-01-02 22:00:00,14.465646086335468,48.524811685129535,22,1,-1.4127450108426736,-0.1371783134842256,-0.15575194351303032,0.8608813247646036,0.26545242501941574,1.330589749725103,0
2024-01-02 22:05:00,20.84599906858572,40.194924763473466,22,1,-0.2249095034100508,-0.8986152444514536,-0.2857918527504354,0.7217467491481699,0.15655941838007473,1.3707188767625007,0
2024-01-02 22:10:00,13.26427022196544,34.001937018470166,22,1,-1.6364061332666535,-1.4647177169608236,-0.31451406333072457,0.7706213865950566,0.1208668036144885,1.409631071228777,0
2024-01-02 22:15:00,11.609771673223277,55.9047278826651,22,1,-1.944425474619546,0.537421569214978,-0.4583387287934842,0.9010903644354075,-0.07416166811369078,1.1271147411332918,0
2024-01-02 22:20:00,18.198821299358084,32.81518121673243,22,1,-0.7177367431446591,-1.5731993451007509,-0.5162242829553556,0.8928634635366276,-0.058577316283331314,1.1027115038308068,0
2024-01-02 22:25:00,15.40911425005769,46.02809638775532,22,1,-1.237098774949583,-0.3654036485231791,-0.6220857153346377,0.8970926714884034,-0.13981600457030327,1.0847861247003623,0
2024-01-02 22:30:00,22.16703652965328,46.17672325315696,22,1,0.0210291158591392,-0.3518176316522318,-0.5992874090748538,0.9107105704750769,-0.05800464449853842,1.0217626266609174,0
2024-01-02 22:35:00,21.788287079028343,46.87250698932018,22,1,-0.0494829776135051,-0.2882158759904987,-0.6847196122223099,0.7895589052585559,-0.06580489359643178,1.0232565123287585,0
2024-01-02 22:40:00,27.92496103348097,47.75093785988968,22,1,1.0929866068929228,-0.2079183026327641,-0.5898786578339497,0.9293512197454664,-0.25834351174159637,0.7622451178950086,0
2024-01-02 22:45:00,20.041820759290143,42.30331513679021,22,1,-0.3746240337418075,-0.7058867824401136,-0.5306061869201806,0.9174458380187259,-0.3627725494624779,0.726862748093747,0
2024-01-02 22:50:00,19.03231795342,35.00035879684697,22,1,-0.5625639927066647,-1.3734517463794451,-0.6330866878625736,0.8366070702508142,-0.49914568614432153,0.751864419524535,0
2024-01-02 22:55:00,15.477199756719475,61.95837376248991,22,1,-1.2244232407621494,1.0907867689168484,-0.6892000135254358,0.8530262659361941,-0.4781830224569717,0.7948499477064418,0
2024-01-02 23:00:00,26.35233831569817,31.233075757076566,23,1,0.800210155625366,-1.7178199788496844,-0.5047870829864325,0.919037028414907,-0.6099031612374266,0.8613870456023587,0
2024-01-02 23:05:00,14.952411444464063,57.89105982139093,23,1,-1.3221235079600258,0.7189926408910492,-0.596221583365597,0.9429308185024527,-0.4751025041255513,0.9354832900540837,0
2024-01-02 23:10:00,18.02414041026945,62.19857752775069,23,1,-0.7502572264324348,1.112743851833717,-0.5223758411294122,0.8871101484864392,-0.2603140400593396,0.9823315314634964,0
2024-01-02 23:15:00,28.612473987335648,59.1690631369674,23,1,1.2209814530527434,0.8358152258229732,-0.25859193049005463,0.8963914854949535,-0.23544790200867335,1.0078070243735053,0
2024-01-02 23:20:00,17.81515057730611,55.62267540146016,23,1,-0.7891650337241115,0.5116390852892916,-0.2645442880383424,0.8999476419168929,-0.061711366142836455,0.9331653082873588,0
2024-01-02 23:25:00,22.499988679265982,54.70700576356552,23,1,0.0830150885296522,0.4279375074148406,-0.1545347994150728,0.8495278677698167,0.004400396851998519,0.9377851204264106,0
2024-01-02 23:30:00,19.41369716263081,51.16971448669879,23,1,-0.4915623149378271,0.1045928763140056,-0.19725075198148667,0.8527784858876947,0.042434605849184966,0.9312571312471681,0
2024-01-02 23:35:00,24.127244413973973,62.97099183263165,23,1,0.3859626130219105,1.1833504258815204,-0.16096361942853535,0.86875271343105,0.16506513100518658,0.9794032741858019,0
2024-01-02 23:40:00,19.03051862610298,69.758093557731,23,1,-0.5628989749376785,1.803760997636868,-0.29895408458108547,0.7782678019032426,0.33270507269432253,1.0770544094172907,0
2024-01-02 23:45:00,24.547666250544605,54.97956054992376,23,1,0.4642328885016386,0.4528518048113037,-0.22904934106079833,0.8079602163332442,0.4292666216319407,1.0262190450291317,0
2024-01-02 23:50:00,-0.2644950656552645,47.71090259712765,23,1,-4.155067377411514,-0.2115779354578791,-0.5284246231195358,1.3950456397794948,0.5260894392087379,0.8858880058567549,1
2024-01-02 23:55:00,27.72090336840229,47.89090875928141,23,1,1.0549970253104377,-0.1951235296592589,-0.3384729342801535,1.4459192112344892,0.4189302476607289,0.8891385571753595,0
2024-01-03 00:00:00,13.789353982048524,43.75282036813645,0,2,-1.5386508623062454,-0.5733871668801713,-0.5333780191077877,1.4360766627475916,0.5142996486581883,0.6746102956767737,0
2024-01-03 00:05:00,18.953897011527,68.04836406077817,0,2,-0.5771636832827123,1.6474742204947497,-0.47129803371801166,1.4148250337486772,0.5916731136251634,0.7493291007524924,0
2024-01-03 00:10:00,31.76892951588367,44.779742585247895,0,2,1.808621347721864,-0.4795159644624625,-0.2580581525384867,1.55486298223878,0.4589847956004817,0.7886174417349475,0
2024-01-03 00:15:00,17.666275957077183,58.10282898274159,0,2,-0.816881142935533,0.7383505099484471,-0.4278800355375098,1.488508684594509,0.45086273594427123,0.7848766306339939,0
2024-01-03 00:20:00,25.83860589669596,38.87073922571027,0,2,0.7045681730724102,-1.0196593572213712,-0.30340226830446637,1.517720020476027,0.323254532401716,0.8913564635880089,0
2024-01-03 00:25:00,16.836869894166384,57.66230276313655,0,2,-0.9712923446897468,0.6980819041652645,-0.3912612210727495,1.52382124636431,0.3457665654642513,0.8976299769522165,0
2024-01-03 00:30:00,16.040069771025532,57.162811222870246,0,2,-1.1196332721002529,0.6524232644932562,-0.44360046750295173,1.538297047631479,0.3914190978125222,0.898179930797373,0
2024-01-03 00:35:00,22.2112332069072,52.821738714029074,0,2,0.0292572472334997,0.2556048011303624,-0.473325914651986,1.524191355249379,0.31410696241659236,0.8630581655533426,0
2024-01-03 00:40:00,24.173961151810808,62.71389120110773,0,2,0.3946599061259736,1.1598487964286217,-0.39352934123001493,1.5440124321205309,0.2604476123159052,0.7778304070427127,0
2024-01-03 00:45:00,24.12895602153453,41.06874889726946,0,2,0.3862812643944721,-0.8187387739902633,-0.40002530990561214,1.5402349426025335,0.1544817307491079,0.833835618733015,0
2024-01-03 00:50:00,19.461023917021897,47.92960261217461,0,2,-0.4827514545553896,-0.1915865154270848,-0.09399898300093508,0.9944499528390061,0.1561476824183408,0.8330573742543402,0
2024-01-03 00:55:00,13.238503839540728,34.099846708115415,0,2,-1.6412030816529426,-1.4557677691047957,-0.3186823252478835,1.0156097693722324,0.0510939957978794,0.9523308778679843,0
2024-01-03 01:00:00,18.12508169115713,64.27809294267865,1,2,-0.7314649060172983,1.3028328470786834,-0.2514168288904712,0.9522158704668973,0.20744566362778394,0.9936067637751322,0
2024-01-03 01:05:00,22.90712095901326,34.35935524575196,1,2,0.1588112363997104,-1.4320460323854114,-0.19008558558360264,0.9530288319209077,-0.049181024112229486,0.9855207255601914,0
2024-01-03 01:10:00,32.18925003518216,55.15806760538621,1,2,1.88687276088258,0.4691691769131929,-0.18356463448687632,0.9680965294315511,0.029876071002408463,0.9859126175624301,0
2024-01-03 01:15:00,26.298268064949635,58.28825554491114,1,2,0.7901438530377869,0.7553003957927693,-0.049645884822432984,0.9835523480053527,0.03128856148943531,0.9870314107077923,0
2024-01-03 01:20:00,21.99811556900081,40.22158763226132,1,2,-0.0104190368638883,-0.8961779853179805,-0.10922815231712452,0.9549501069885615,0.04157867581471788,0.9756570323788026,0
2024-01-03 01:25:00,12.953139574349166,45.22167500850168,1,2,-1.6943295791507986,-0.4391188172716133,-0.16948125518887883,1.033838979898053,-0.053188050971688605,0.9612150404607422,0
2024-01-03 01:30:00,28.298164640652047,58.47391924242517,1,2,1.1624662261762115,0.7722719582349405,0.02069370300082653,1.052889982214653,-0.04320065982654824,0.9697974397963928,0
2024-01-03 01:35:00,21.7288113676317,42.940987012479965,1,2,-0.0605556192092421,-0.6475970456698585,0.013209297463931381,1.053142759177267,-0.11846748039323331,0.9794992678532782,0
2024-01-03 01:40:00,21.15582018708349,47.44552467313779,1,2,-0.1672298536276736,-0.2358361941701258,-0.033614849182205885,1.0471150885418004,-0.23477456294312893,0.8929502599884029,0
2024-01-03 01:45:00,22.95347698259312,52.35221753627311,1,2,0.167441375036981,0.2126857593742057,-0.05185150662866348,1.0410252833438935,-0.14882251849608988,0.8811931646598596,0
2024-01-03 01:50:00,24.089758610704298,46.335039298674026,1,2,0.3789838505189227,-0.3373459245384192,0.01995976879419588,1.0383173483479942,-0.1609691359220344,0.8828392811259806,0
2024-01-03 01:55:00,14.732356024245004,15.867404920258458,1,2,-1.363091404636961,-3.1223995793028125,0.04313574187886101,1.0002751938872119,-0.2998551201052025,1.1845809435695593,1
2024-01-03 02:00:00,20.85802433738825,40.23798402059896,2,2,-0.222670749330173,-0.8946791875873293,0.08553525493612146,0.9749186167025283,-0.4829811229940369,1.079492199072453,0
2024-01-03 02:05:00,15.476167749721071,52.76158253282538,2,2,-1.2246153703449536,0.2501059103980806,-0.02975029562593388,1.0447603289562755,-0.34280179442874587,1.0539633835646929,0
2024-01-03 02:10:00,20.199994721083588,58.16549732577345,2,2,-0.3451766585429388,0.7440790379867958,-0.21575441391139374,0.8537428322617931,-0.319892639339279,1.0759749103941152,0
2024-01-03 02:15:00,19.080518081685288,40.430053620263614,2,2,-0.5535905355992616,-0.877122060116542,-0.3277322796311478,0.7959830099119973,-0.45592784399838826,1.029887007371436,0
2024-01-03 02:20:00,23.36040288731825,41.2280222710509,2,2,0.2431991019012057,-0.8041795572736907,-0.30659743473405665,0.8084436923728134,-0.44826130832803074,1.0266491605356658,0
2024-01-03 02:25:00,18.85228585612375,52.49860677735239,2,2,-0.5960807147815979,0.226067234477336,-0.21507669603662327,0.6906440181947555,-0.39282913734895164,1.044981782297067,0
2024-01-03 02:30:00,23.35138725913459,43.08939233386878,2,2,0.2415206550647759,-0.6340312801894505,-0.2918221602959095,0.5630322937316404,-0.5100210738843176,0.9792282067374868,0
2024-01-03 02:35:00,27.3715217704996,59.87686657549008,2,2,0.9899523688804742,0.90051570531635,-0.20427982795509983,0.67315787779627,-0.3810116779688002,1.058246081376018,0
2024-01-03 02:40:00,27.27581445159737,52.78344802155343,2,2,0.972134459427892,0.2521046398871812,-0.10933280186713608,0.7543182011613803,-0.34034994179735795,1.073594315016884,0
2024-01-03 02:45:00,31.108028035038245,61.1984238895183,2,2,1.685580781150244,1.0213195715338863,0.01717881530896918,0.915125624201395,-0.27296379078405125,1.1350793701598405,0
2024-01-03 02:50:00,20.18565206550479,36.70108800684029,2,2,-0.3478468424049864,-1.2179876875940985,-0.04339040910135659,0.9130528842947274,-0.34635060437202453,1.1676220806594757,0
2024-01-03 02:55:00,13.000270259258254,64.53995599580702,2,2,-1.6855552211833984,1.326769810615294,-0.0702623938135597,0.9590123031906999,0.024413511454484355,0.8759434504628761,0
2024-01-03 03:00:00,21.03482809669044,51.6301821954801,3,2,-0.189755049567017,0.1466843383328261,-0.06751941883329671,0.958583731600914,0.11119380528116397,0.8268172902165107,0
2024-01-03 03:05:00,24.72865272418765,36.10594524899946,3,2,0.4979272875977851,-1.2723898276567147,0.07602580266193153,0.8965239257989202,-0.015680839556735642,0.9156088950560495,0
2024-01-03 03:10:00,5.26458880610822,11.24580262439661,3,2,-3.125713333093828,-3.5448613367563597,-0.1556855868839759,1.2887889526214642,-0.3730925374519986,1.3337131552223283,1
2024-01-03 03:15:00,29.797275544957785,74.02314379085824,3,2,1.4415569233002694,2.1936302468208426,0.010576701357651689,1.3595415040848375,-0.1171965118738832,1.5110178798428278,0
2024-01-03 03:20:00,20.965518411872367,56.71782864064873,3,2,-0.2026584899981191,0.6117473015507413,-0.026578097967292047,1.358698388862238,0.0007973930281528022,1.5077758455476646,0
2024-01-03 03:25:00,27.4870733121069,59.59138496247263,3,2,1.0114646934245184,0.8744197636417467,0.10738401938321764,1.3765742674033254,0.05482677045852036,1.5280619771477186,0
2024-01-03 03:30:00,20.355546301484488,46.55599016557476,3,2,-0.3162174942221767,-0.3171487536080367,0.06090584027597159,1.3810419914011678,0.08123364767363818,1.5177788785123885,0
2024-01-03 03:35:00,22.813135588935147,56.912247744128194,3,2,0.1413139035611432,0.6295191977201757,-0.009814031833972664,1.3505342108938216,0.058650605373957,1.506454416335438,0
2024-01-03 03:40:00,11.27154354377071,31.74834987529604,3,2,-2.007393680750765,-1.670718649999247,-0.2581080435155274,1.4254081336481275,-0.10158466878324535,1.58425903054255,0
2024-01-03 03:45:00,19.97062144817724,49.83640587983656,3,2,-0.3878792674381132,-0.0172851783570563,-0.4308963808978905,1.28736222320809,-0.18813506460749055,1.5452256161647115,0
2024-01-03 03:50:00,22.28940068300752,48.73225682044471,3,2,0.0438097498766383,-0.1182157046680347,-0.39825833154108853,1.2946035619495566,-0.09648739936365192,1.5108229247861735,0
2024-01-03 03:55:00,24.2645199783099,41.46880812560653,3,2,0.4115193165577007,-0.7821692654368945,-0.22350212006266354,1.2456510515539254,-0.27223232236800093,1.4517171090194254,0
2024-01-03 04:00:00,24.30342514647141,51.98131032100187,4,2,0.418762323377769,0.1787810432206779,-0.17279233898393134,1.259459441491669,-0.26955759696068,1.4525884184720905,0
2024-01-03 04:05:00,19.94688904988793,52.69663929507784,4,2,-0.3922975473425324,0.2441694336964578,-0.24697774189562452,1.2424643753202809,-0.14317765851458228,1.423080032288387,0
2024-01-03 04:10:00,16.827159425179623,55.0911138830154,4,2,-0.973100150603994,0.4630489213372958,-0.06759331002147166,0.8961982744780407,0.19081486299322237,0.9407043457625386,0
2024-01-03 04:15:00,21.7050642787074,36.65041272505766,4,2,-0.0649766340811331,-1.2226199270709803,-0.19313777313658853,0.7608739169583613,-0.09387265149776287,0.7832412841220293,0
2024-01-03 04:20:00,27.431828203029443,39.10539893278374,4,2,1.0011796665056711,-0.9982090579728704,-0.09281792676127269,0.835232952602611,-0.22803568145806385,0.7892495973059113,0
2024-01-03 04:25:00,18.186994063562008,28.448784277108143,4,2,-0.7199386292585528,-1.972332720662975,-0.23710153698486192,0.7744665075423026,-0.465265055150124,0.8530104464330936,0
2024-01-03 04:30:00,33.85868128955351,40.6113036287707,4,2,2.1976721361956195,-0.8605539540289769,-0.027610734450045582,1.0441616399213427,-0.510548821851869,0.8588365533694045,0
2024-01-03 04:35:00,23.195504361098813,50.91159627500217,4,2,0.2124998090702818,0.0809982296171752,-0.021678575657617365,1.0454100581634618,-0.5562589025271191,0.8055885689461947,0
2024-01-03 04:40:00,25.466455226449263,56.52169969149188,4,2,0.6352845799132789,0.5938191079840837,0.19854461273105298,0.8489705618376547,-0.36754742269517476,0.7857837429000413,0
2024-01-03 04:45:00,24.70855274488668,39.611194518863655,4,2,0.4941852580927128,-0.9519741639840704,0.2720499898586218,0.8315885729840196,-0.44543817149742604,0.7941882275061553,0
2024-01-03 04:50:00,16.64822646581758,61.53209422369528,4,2,-1.006412245275169,1.0518204555915076,0.18453149026263785,0.9094150631613032,-0.3479351581424641,0.9024568058179148,0
2024-01-03 04:55:00,24.704758919113203,38.59852872164963,4,2,0.4934789584608143,-1.0445421836916933,0.19136146042123067,0.9115799775944933,-0.36979956799703073,0.9169949245980838,0
2024-01-03 05:00:00,25.75512950947027,40.98742644930708,5,2,0.6890273061243405,-0.8261724781662745,0.21388354231677828,0.9209990535230574,-0.4535456947792767,0.9081875652411492,0
2024-01-03 05:05:00,19.297199017797308,57.80337707500428,5,2,-0.5132508693748982,0.7109775403338188,0.20380409881408112,0.9288644885765241,-0.4146450192261633,0.9498325213214078,0
2024-01-03 05:10:00,24.543568356614607,46.94698196653098,5,2,0.4634699802535705,-0.2814081007332122,0.32351827638554487,0.8528575797906431,-0.47668310439870565,0.9108048757786004,0
2024-01-03 05:15:00,27.193451469282305,66.3260820441869,5,2,0.9568008759781916,1.4900400145676684,0.40866640222382195,0.8615072774954022,-0.2506281092621516,1.0367601849690196,0
2024-01-03 05:20:00,19.414602938499225,51.77849045340828,5,2,-0.4913936859072278,0.1602412312193717,0.284285289522747,0.8758129179894109,-0.15409058516279814,1.0145169432640728,0
2024-01-03 05:25:00,33.401057903472974,54.86556368810857,5,2,2.112476017966704,0.4424313247475485,0.5203198434581852,0.9583508027850549,0.04713975195474551,0.8466834254713141,0
2024-01-03 05:30:00,11.554701097263765,37.47099894629955,5,2,-1.95467800856578,-1.147609946770768,0.1742906647280685,1.0435110408601078,0.023218419226262926,0.8781309319154872,0
2024-01-03 05:35:00,22.40675038056821,49.6257964297664,5,2,0.0656568385779757,-0.0365370379323884,0.16205375052037627,1.04388316487514,0.013423813597132614,0.8780833604055768,0
2024-01-03 05:40:00,19.213092552462893,40.51512120407509,5,2,-0.5289090384772657,-0.8693460121879907,0.06503761565449756,1.049984816938142,-0.10850661308387359,0.8916457605918438,0
2024-01-03 05:45:00,14.431791781739111,51.357585370305486,5,2,-1.4190476942821106,0.1217661981582289,-0.09439846371007105,1.1217053745860883,-0.0190282495720153,0.8523158459552275,0
2024-01-03 05:50:00,26.85837791288546,48.54352074890455,5,2,0.8944199592801425,-0.135468113545607,0.06400422000287158,1.1154024236904208,-0.11796896366677485,0.7827826487854345,0
2024-01-03 05:55:00,26.38011149710081,54.49621115897321,5,2,0.8053807114106336,0.4086687228209067,0.08999603274868985,1.1298604859008001,0.003131945209275145,0.7375055985506722,0
2024-01-03 06:00:00,23.15275722264686,55.64537765753736,6,2,0.2045415395144082,0.5137143038794163,0.049622218864528826,1.115068426847243,0.11478917704641604,0.70106412987206,0
2024-01-03 06:05:00,15.075362585227268,65.76950597944625,6,2,-1.2992335940188735,1.4391632650305108,-0.015876341522469122,1.1727302532435453,0.1754713207711404,0.7839723061972168,0
2024-01-03 06:10:00,31.362575457096646,56.925811423827206,6,2,1.7329700818813407,0.6307590568851047,0.0899153336131784,1.272886736720742,0.2514852505726668,0.779857157800603,0
2024-01-03 06:15:00,24.02861716435213,46.85772691170138,6,2,0.3676010976908376,-0.2895669263765801,0.04081535208923223,1.247518855076947,0.10318467216064608,0.6865428456721603,0
2024-01-03 06:20:00,22.10185719241631,41.7017322331539,6,2,0.0088946255987449,-0.760877617751011,0.08250604471472996,1.2364263510740392,0.026424768079780853,0.7297194394735564,0
